"V1","V2"
499.0118,0.01913094
499.494,0.01925934
499.9761,0.01940457
500.4582,0.01953696
500.9404,0.01963435
501.4225,0.01969114
501.9046,0.01971632
502.3868,0.01972815
502.8689,0.0197436
503.351,0.01977278
503.8332,0.01981536
504.3153,0.01986662
504.7975,0.01992126
505.2796,0.01997959
505.7617,0.02004629
506.2439,0.02012631
506.726,0.02021854
507.2081,0.02031231
507.6903,0.02038843
508.1724,0.02042542
508.6545,0.02040742
509.1367,0.02033188
509.6188,0.02021031
510.101,0.02006529
510.5831,0.0199218
511.0652,0.01980089
511.5474,0.01971411
512.0295,0.0196645
512.5117,0.01964983
512.9938,0.01966738
513.476,0.01971613
513.9581,0.01979535
514.4402,0.01990118
514.9224,0.02002395
515.4045,0.02014711
515.8866,0.02025121
516.3688,0.02031897
516.8509,0.0203416
517.333,0.02032108
517.8152,0.02026911
518.2973,0.02020196
518.7794,0.0201351
519.2616,0.02007805
519.7437,0.02003391
520.2258,0.02000148
520.708,0.01997889
521.1901,0.0199661
521.6722,0.01996503
522.1544,0.01997777
522.6365,0.02000448
523.1187,0.02004076
523.6008,0.02007939
524.0829,0.0201125
524.5651,0.02013547
525.0472,0.02014812
525.5294,0.02015496
526.0115,0.02016197
526.4937,0.02017365
526.9758,0.02019033
527.4579,0.0202084
527.9401,0.02022278
528.4222,0.02023044
528.9043,0.02023223
529.3865,0.02023379
529.8686,0.02024215
530.3507,0.02026355
530.8329,0.02029941
531.315,0.0203461
531.7971,0.02039582
532.2793,0.02044046
532.7614,0.02047434
533.2435,0.02049665
533.7257,0.02051065
534.2078,0.02052266
534.6899,0.02053843
535.1721,0.02056105
535.6542,0.02059005
536.1364,0.02062112
536.6185,0.0206482
537.1006,0.02066506
537.5828,0.02066712
538.0649,0.02065373
538.5471,0.02062827
539.0292,0.02059819
539.5114,0.02057337
539.9935,0.02056442
540.4756,0.02057777
540.9578,0.02061458
541.4399,0.02066788
541.922,0.02072489
542.4042,0.02076993
542.8863,0.02079038
543.3684,0.02078091
543.8506,0.02074626
544.3327,0.02069918
544.8148,0.02065661
545.297,0.02063309
545.7791,0.02063612
546.2612,0.02066392
546.7434,0.02070779
547.2255,0.02075559
547.7076,0.02079792
548.1898,0.02082953
548.6719,0.02085124
549.1541,0.02086565
549.6362,0.02087572
550.1183,0.02088142
550.6005,0.02088038
551.0826,0.02087002
551.5648,0.02085121
552.0469,0.02082922
552.5291,0.0208138
553.0112,0.02081556
553.4933,0.02084236
553.9755,0.0208957
554.4576,0.02097019
554.9397,0.02105509
555.4219,0.02113914
555.904,0.02121335
556.3861,0.02127402
556.8683,0.02132208
557.3504,0.02136141
557.8325,0.02139594
558.3147,0.02142765
558.7968,0.02145615
559.2789,0.02147973
559.7611,0.02149687
560.2432,0.0215073
560.7253,0.02151231
561.2075,0.02151447
561.6896,0.02151634
562.1718,0.02152051
562.6539,0.02152881
563.136,0.0215435
563.6182,0.02156639
564.1003,0.02159931
564.5825,0.02164207
565.0646,0.02169288
565.5468,0.0217473
566.0289,0.02179978
566.511,0.02184468
566.9932,0.02187873
567.4753,0.02190096
567.9574,0.0219126
568.4396,0.02191562
568.9217,0.02191136
569.4038,0.02190003
569.886,0.02188138
570.3681,0.02185591
570.8502,0.02182694
571.3324,0.02180015
571.8145,0.02178282
572.2966,0.0217807
572.7787,0.02179621
573.2609,0.02182656
573.743,0.02186503
574.2252,0.0219032
574.7073,0.0219346
575.1895,0.02195617
575.6716,0.0219691
576.1537,0.0219773
576.6359,0.02198491
577.118,0.0219939
577.6002,0.02200427
578.0823,0.0220135
578.5644,0.02201939
579.0466,0.02202025
579.5287,0.02201585
580.0108,0.0220062
580.493,0.02199131
580.9751,0.02197017
581.4572,0.02194226
581.9394,0.02190855
582.4215,0.02187335
582.9036,0.02184384
583.3858,0.02182829
583.8679,0.02183302
584.35,0.02185954
584.8322,0.02190324
585.3143,0.02195496
585.7964,0.02200383
586.2786,0.02204183
586.7607,0.02206574
587.2429,0.02207747
587.725,0.02208124
588.2072,0.02208145
588.6893,0.02207988
589.1714,0.02207543
589.6536,0.02206662
590.1357,0.02205383
590.6179,0.02204112
591.1,0.02203516
591.5821,0.02204247
592.0643,0.02206583
592.5464,0.02210132
593.0285,0.02213953
593.5107,0.02216806
593.9928,0.02217703
594.4749,0.02216274
594.9571,0.02212918
595.4392,0.02208608
595.9213,0.02204494
596.4035,0.02201426
596.8856,0.02199761
597.3677,0.02199322
597.8499,0.02199696
598.332,0.02200462
598.8141,0.02201434
599.2963,0.02202596
599.7784,0.02204003
600.2606,0.02205579
600.7427,0.02207096
601.2249,0.02208289
601.707,0.02209133
602.1891,0.0220987
602.6713,0.02211092
603.1534,0.02213384
603.6356,0.02217062
604.1177,0.02221834
604.5998,0.02226868
605.082,0.02231058
605.5641,0.02233484
606.0462,0.02233845
606.5284,0.0223255
607.0105,0.02230518
607.4926,0.02228721
607.9748,0.02227742
608.4569,0.02227517
608.939,0.02227442
609.4212,0.02226809
609.9033,0.02225214
610.3854,0.0222285
610.8676,0.02220399
611.3497,0.02218748
611.8318,0.02218463
612.314,0.022195
612.7961,0.02221226
613.2783,0.0222272
613.7604,0.02223196
614.2426,0.02222332
614.7247,0.0222036
615.2068,0.02217853
615.689,0.02215364
616.1711,0.02213178
616.6533,0.02211219
617.1354,0.0220929
617.6175,0.02207304
618.0997,0.02205485
618.5818,0.02204288
619.0639,0.0220422
619.5461,0.02205409
620.0282,0.02207569
620.5103,0.02209959
620.9925,0.02211833
621.4746,0.02212752
621.9567,0.02212867
622.4388,0.02212772
622.921,0.02213195
623.4031,0.02214463
623.8853,0.02216274
624.3674,0.02217666
624.8495,0.0221747
625.3317,0.02214877
625.8138,0.02209879
626.296,0.02203307
626.7781,0.02196591
627.2603,0.02191111
627.7424,0.0218769
628.2245,0.02186312
628.7067,0.0218631
629.1888,0.02186786
629.6709,0.02187039
630.1531,0.02186855
630.6352,0.02186448
631.1173,0.02186124
631.5995,0.02185928
632.0816,0.02185511
632.5637,0.0218431
633.0459,0.02181851
633.528,0.021782
634.0101,0.0217401
634.4923,0.02170374
634.9744,0.02168298
635.4565,0.02168233
635.9387,0.02169799
636.4208,0.02171928
636.903,0.02173326
637.3851,0.02173046
637.8672,0.02170872
638.3494,0.02167412
638.8315,0.0216365
639.3137,0.02160582
639.7958,0.02158648
640.278,0.02157686
640.7601,0.02157047
641.2422,0.02156022
641.7244,0.02154165
642.2065,0.02151548
642.6886,0.02148538
643.1708,0.02145588
643.6529,0.0214292
644.135,0.02140435
644.6172,0.02137788
645.0993,0.02134684
645.5814,0.02131083
646.0636,0.02127293
646.5457,0.02123865
647.0278,0.02121302
647.51,0.02119854
647.9921,0.02119409
648.4742,0.02119553
648.9564,0.02119814
649.4385,0.02119813
649.9207,0.02119425
650.4028,0.02118707
650.8849,0.02117784
651.3671,0.02116746
651.8492,0.02115625
652.3314,0.02114487
652.8135,0.02113498
653.2957,0.02112943
653.7778,0.02113149
654.2599,0.02114241
654.7421,0.0211603
655.2242,0.02117917
655.7063,0.02119146
656.1885,0.0211906
656.6706,0.02117425
657.1527,0.02114573
657.6349,0.0211131
658.117,0.02108562
658.5991,0.02106989
659.0813,0.02106759
659.5634,0.02107545
660.0455,0.02108708
660.5277,0.02109729
661.0098,0.02110345
661.4919,0.02110674
661.9741,0.0211094
662.4562,0.02111261
662.9384,0.0211141
663.4205,0.02110941
663.9026,0.02109362
664.3848,0.02106526
664.8669,0.02102789
665.3491,0.0209903
665.8312,0.02096245
666.3134,0.02095195
666.7955,0.02095996
667.2776,0.02098136
667.7598,0.02100635
668.2419,0.02102611
668.724,0.02103571
669.2062,0.02103652
669.6883,0.02103363
670.1704,0.02103265
670.6526,0.02103481
671.1347,0.02103672
671.6168,0.02103099
672.099,0.02101094
672.5811,0.02097416
673.0632,0.02092513
673.5454,0.02087394
674.0275,0.02083209
674.5096,0.02080793
674.9918,0.02080376
675.4739,0.02081505
675.9561,0.02083362
676.4382,0.02085108
676.9203,0.02086274
677.4025,0.02086794
677.8846,0.02086874
678.3668,0.02086736
678.8489,0.02086423
679.3311,0.02085699
679.8132,0.02084266
680.2953,0.02081989
680.7775,0.02079083
681.2596,0.02076042
681.7417,0.02073482
682.2239,0.02071819
682.706,0.02071049
683.1881,0.02070756
683.6703,0.02070299
684.1524,0.02069129
684.6345,0.02067031
685.1167,0.0206421
685.5988,0.02061165
686.0809,0.02058371
686.5631,0.02056135
687.0452,0.02054435
687.5273,0.02053048
688.0095,0.02051714
688.4916,0.02050347
688.9738,0.02049032
689.4559,0.02047967
689.938,0.02047213
690.4202,0.0204662
690.9023,0.02045775
691.3845,0.02044226
691.8666,0.02041698
692.3488,0.0203835
692.8309,0.02034754
693.313,0.02031753
693.7952,0.02030121
694.2773,0.02030349
694.7594,0.02032398
695.2416,0.02035867
695.7237,0.0204009
696.2058,0.02044438
696.688,0.0204845
697.1701,0.02051833
697.6522,0.02054393
698.1344,0.02055948
698.6165,0.02056296
699.0986,0.02055291
699.5808,0.02053017
700.0629,0.02049906
700.545,0.02046679
701.0272,0.02044193
701.5093,0.02043108
701.9915,0.02043719
702.4736,0.02045787
702.9557,0.02048678
703.4379,0.02051592
703.92,0.0205387
704.4022,0.02055158
704.8843,0.0205544
705.3665,0.02054922
705.8486,0.02053828
706.3307,0.02052263
706.8129,0.02050211
707.295,0.02047596
707.7771,0.02044462
708.2593,0.02041007
708.7414,0.02037624
709.2235,0.0203468
709.7057,0.0203249
710.1878,0.02031071
710.6699,0.02030264
711.1521,0.02029778
711.6342,0.0202934
712.1163,0.02028792
712.5985,0.02028152
713.0806,0.02027536
713.5627,0.02027062
714.0449,0.0202678
714.527,0.02026698
715.0092,0.02026768
715.4913,0.02027054
715.9734,0.02027661
716.4556,0.02028686
716.9377,0.0203012
717.4199,0.02031782
717.902,0.02033228
718.3842,0.02033921
718.8663,0.02033361
719.3484,0.02031296
719.8306,0.02027804
720.3127,0.02023273
720.7948,0.02018253
721.277,0.02013294
721.7591,0.02008822
722.2412,0.02005014
722.7234,0.02001911
723.2055,0.01999478
723.6876,0.0199768
724.1698,0.01996495
724.6519,0.01995857
725.134,0.01995646
725.6162,0.01995569
726.0983,0.01995276
726.5804,0.01994377
727.0626,0.01992603
727.5447,0.01989843
728.0269,0.01986169
728.509,0.01981777
728.9911,0.01976946
729.4733,0.01971922
729.9554,0.01966958
730.4376,0.01962322
730.9197,0.01958282
731.4019,0.01955092
731.884,0.01952945
732.3661,0.01951825
732.8483,0.01951537
733.3304,0.01951635
733.8125,0.01951608
734.2947,0.01950958
734.7768,0.01949418
735.2589,0.01946971
735.7411,0.01943841
736.2232,0.01940388
736.7053,0.01936988
737.1875,0.01933969
737.6696,0.01931527
738.1517,0.01929813
738.6339,0.0192892
739.116,0.01928877
739.5981,0.01929638
740.0803,0.01930919
740.5624,0.01932323
741.0446,0.01933213
741.5267,0.01933024
742.0089,0.01931372
742.491,0.0192822
742.9731,0.01923912
743.4553,0.01919076
743.9374,0.01914417
744.4196,0.01910513
744.9017,0.01907653
745.3838,0.01905817
745.866,0.01904746
746.3481,0.01904128
746.8302,0.01903705
747.3124,0.01903309
747.7945,0.01902832
748.2766,0.01902165
748.7588,0.01901155
749.2409,0.01899627
749.723,0.01897426
750.2052,0.01894588
750.6873,0.01891325
751.1694,0.01888019
751.6516,0.0188508
752.1337,0.01882855
752.6158,0.01881456
753.098,0.01880796
753.5801,0.01880617
754.0623,0.01880635
754.5444,0.01880622
755.0266,0.0188047
755.5087,0.01880109
755.9908,0.01879507
756.473,0.01878578
756.9551,0.01877215
757.4373,0.01875297
757.9194,0.01872846
758.4015,0.01870015
758.8837,0.01867088
759.3658,0.0186437
759.8479,0.01862104
760.3301,0.01860351
760.8122,0.01858981
761.2943,0.01857769
761.7765,0.01856483
762.2586,0.01854981
762.7407,0.0185329
763.2229,0.01851487
763.705,0.01849668
764.1871,0.01847864
764.6693,0.0184598
765.1514,0.01843857
765.6335,0.01841373
766.1157,0.01838468
766.5978,0.01835239
767.08,0.01831846
767.5621,0.01828467
768.0443,0.01825226
768.5264,0.01822174
769.0085,0.01819246
769.4907,0.01816407
769.9728,0.01813615
770.455,0.01810911
770.9371,0.01808293
771.4192,0.01805782
771.9014,0.01803257
772.3835,0.01800559
772.8656,0.01797514
773.3478,0.01794048
773.8299,0.01790212
774.312,0.01786224
774.7942,0.01782374
775.2763,0.01778979
775.7584,0.01776191
776.2406,0.0177401
776.7227,0.01772231
777.2048,0.01770554
777.687,0.01768671
778.1691,0.01766372
778.6512,0.01763525
779.1334,0.01760172
779.6155,0.01756454
780.0977,0.01752583
780.5798,0.01748775
781.062,0.01745256
781.5441,0.01742206
782.0262,0.01739683
782.5084,0.01737631
782.9905,0.01735876
783.4727,0.01734128
783.9548,0.0173211
784.4369,0.01729628
784.9191,0.01726658
785.4012,0.0172333
785.8833,0.01719897
786.3655,0.01716568
786.8476,0.017135
787.3297,0.0171065
787.8119,0.01707889
788.294,0.01705062
788.7761,0.01702137
789.2583,0.01699206
789.7404,0.0169651
790.2225,0.01694289
790.7047,0.01692674
791.1868,0.01691591
791.6689,0.01690732
792.1511,0.016897
792.6332,0.01688116
793.1154,0.0168578
793.5975,0.0168275
794.0797,0.01679225
794.5618,0.01675532
795.0439,0.0167192
795.5261,0.01668535
796.0082,0.01665425
796.4904,0.01662595
796.9725,0.01660127
797.4546,0.01658144
797.9368,0.0165675
798.4189,0.01656014
798.901,0.01655728
799.3832,0.01655492
799.8653,0.01654755
800.3474,0.01652997
800.8296,0.01649916
801.3117,0.01645576
801.7938,0.01640338
802.276,0.0163483
802.7581,0.01629677
803.2402,0.01625363
803.7224,0.01622093
804.2045,0.01619806
804.6866,0.01618243
805.1688,0.0161711
805.6509,0.01616157
806.1331,0.01615211
806.6152,0.01614181
807.0974,0.01613027
807.5795,0.01611676
808.0616,0.0161012
808.5438,0.01608347
809.0259,0.01606429
809.5081,0.01604489
809.9902,0.01602695
810.4723,0.01601131
810.9545,0.01599851
811.4366,0.01598717
811.9187,0.01597533
812.4009,0.01596031
812.883,0.01593958
813.3651,0.01591103
813.8473,0.01587411
814.3294,0.01582916
814.8115,0.0157779
815.2937,0.01572278
815.7758,0.01566755
816.2579,0.01561564
816.7401,0.01557077
817.2222,0.01553483
817.7043,0.01550854
818.1865,0.01548992
818.6686,0.01547528
819.1508,0.01546005
819.6329,0.01543979
820.1151,0.01541189
820.5972,0.01537604
821.0793,0.0153337
821.5615,0.01528803
822.0436,0.01524236
822.5258,0.01519951
823.0079,0.0151609
823.49,0.01512708
823.9722,0.01509824
824.4543,0.01507413
824.9364,0.01505421
825.4186,0.01503799
825.9007,0.01502375
826.3828,0.01500879
826.865,0.01498964
827.3471,0.01496331
827.8292,0.01492788
828.3114,0.01488397
828.7935,0.01483457
829.2756,0.01478442
829.7578,0.01473859
830.2399,0.01470099
830.722,0.01467289
831.2042,0.01465343
831.6863,0.01463912
832.1685,0.01462625
832.6506,0.01461102
833.1328,0.01459155
833.6149,0.01456663
834.097,0.01453705
834.5792,0.01450369
835.0613,0.01446775
835.5435,0.01442998
836.0256,0.01439138
836.5077,0.01435297
836.9899,0.01431574
837.472,0.01428079
837.9541,0.0142487
838.4363,0.01421937
838.9184,0.01419182
839.4005,0.01416467
839.8827,0.01413641
840.3648,0.01410641
840.8469,0.01407483
841.3291,0.01404255
841.8112,0.01401072
842.2933,0.01397962
842.7755,0.0139488
843.2576,0.01391658
843.7397,0.01388099
844.2219,0.01384032
844.704,0.01379428
845.1862,0.01374397
845.6683,0.01369169
846.1505,0.01364011
846.6326,0.01359172
847.1147,0.01354777
847.5969,0.01350843
848.079,0.01347259
848.5612,0.01343936
849.0433,0.01340779
849.5254,0.01337772
850.0076,0.01334904
850.4897,0.01332194
850.9718,0.01329549
851.454,0.01326855
851.9361,0.01323893
852.4182,0.01320535
852.9004,0.01316743
853.3825,0.01312636
853.8646,0.01308442
854.3468,0.01304498
854.8289,0.01301062
855.311,0.01298254
855.7932,0.01295979
856.2753,0.01294003
856.7574,0.01291933
857.2396,0.01289441
857.7217,0.01286265
858.2039,0.01282393
858.686,0.01277941
859.1682,0.01273223
859.6503,0.01268562
860.1324,0.01264297
860.6146,0.01260687
861.0967,0.0125785
861.5789,0.01255787
862.061,0.01254417
862.5431,0.01253561
863.0253,0.01252987
863.5074,0.01252454
863.9895,0.01251747
864.4717,0.01250728
864.9538,0.01249351
865.4359,0.01247682
865.9181,0.01245859
866.4002,0.01244034
866.8823,0.01242348
867.3645,0.01240838
867.8466,0.01239457
868.3287,0.01238078
868.8109,0.01236556
869.293,0.01234742
869.7751,0.01232583
870.2573,0.01230109
870.7394,0.01227407
871.2216,0.01224646
871.7037,0.01221982
872.1859,0.01219575
872.668,0.01217568
873.1501,0.01216069
873.6323,0.01215147
874.1144,0.01214816
874.5966,0.01214984
875.0787,0.0121547
875.5608,0.01216002
876.043,0.0121627
876.5251,0.01215977
877.0072,0.01214915
877.4894,0.01213028
877.9715,0.0121041
878.4536,0.01207289
878.9358,0.01203888
879.4179,0.0120048
879.9,0.01197203
880.3822,0.01194145
880.8643,0.011913
881.3464,0.01188662
881.8286,0.0118622
882.3107,0.01184013
882.7928,0.01182078
883.275,0.01180463
883.7571,0.0117915
884.2393,0.01178069
884.7214,0.0117704
885.2036,0.01175875
885.6857,0.0117437
886.1678,0.01172346
886.65,0.01169704
887.1321,0.01166428
887.6143,0.01162601
888.0964,0.0115835
888.5785,0.01153869
889.0607,0.01149406
889.5428,0.01145165
890.0249,0.01141357
890.5071,0.01138061
890.9892,0.01135306
891.4713,0.01132991
891.9535,0.0113092
892.4356,0.01128828
892.9177,0.01126486
893.3999,0.01123687
893.882,0.01120394
894.3641,0.01116622
894.8463,0.01112598
895.3284,0.01108558
895.8105,0.01104772
896.2927,0.01101453
896.7748,0.01098721
897.257,0.0109651
897.7391,0.01094682
898.2213,0.01092999
898.7034,0.01091222
899.1855,0.01089188
899.6677,0.01086829
900.1498,0.01084222
900.632,0.01081529
901.1141,0.01078962
901.5962,0.01076712
902.0784,0.0107486
902.5605,0.01073394
903.0426,0.0107218
903.5248,0.01071021
904.0069,0.01069668
904.489,0.01067945
904.9712,0.01065729
905.4533,0.01062989
905.9354,0.01059802
906.4176,0.0105629
906.8997,0.0105263
907.3818,0.01049009
907.864,0.01045581
908.3461,0.01042499
908.8282,0.01039809
909.3104,0.01037518
909.7925,0.0103554
910.2747,0.01033735
910.7568,0.01031954
911.239,0.01030086
911.7211,0.01028036
912.2032,0.01025853
912.6854,0.01023599
913.1675,0.01021401
913.6496,0.01019356
914.1318,0.01017508
914.6139,0.01015846
915.096,0.01014288
915.5782,0.01012691
916.0603,0.0101097
916.5424,0.01009076
917.0246,0.01007054
917.5067,0.01004968
917.9888,0.01002972
918.471,0.01001155
918.9531,0.009995672
919.4352,0.009981393
919.9174,0.009967628
920.3995,0.009952277
920.8817,0.009933437
921.3638,0.009909408
921.8459,0.00987959
922.3281,0.009844288
922.8102,0.009804875
923.2924,0.009763542
923.7745,0.009722819
924.2567,0.009685101
924.7388,0.009652206
925.2209,0.009624989
925.7031,0.009603525
926.1852,0.009586868
926.6673,0.009573309
927.1495,0.00956089
927.6316,0.009547546
928.1137,0.009531474
928.5959,0.009511503
929.078,0.009487481
929.5601,0.009460052
930.0423,0.009431046
930.5244,0.009402421
931.0065,0.009376382
931.4887,0.009354863
931.9708,0.00933831
932.4529,0.009326829
932.9351,0.00931925
933.4172,0.009314098
933.8994,0.009309885
934.3815,0.009305662
934.8636,0.009300832
935.3458,0.009295478
935.8279,0.009289484
936.3101,0.009282748
936.7922,0.009274763
937.2744,0.009265144
937.7565,0.00925341
938.2386,0.009239695
938.7208,0.009224428
939.2029,0.009208826
939.685,0.009193812
940.1672,0.009180142
940.6493,0.00916732
941.1314,0.009154958
941.6136,0.009141397
942.0957,0.009125552
942.5778,0.009106688
943.06,0.009084573
943.5421,0.009059777
944.0242,0.009033648
944.5064,0.009007163
944.9885,0.008981771
945.4706,0.00895824
945.9528,0.008937599
946.4349,0.008920427
946.9171,0.008907142
947.3992,0.008897565
947.8813,0.00889131
948.3635,0.008886777
948.8456,0.008882301
949.3278,0.008876046
949.8099,0.00886644
950.2921,0.008852603
950.7742,0.008835014
951.2563,0.008814571
951.7385,0.008793298
952.2206,0.008773294
952.7027,0.008756358
953.1849,0.008744338
953.667,0.008738079
954.1491,0.008737719
954.6313,0.008742426
955.1134,0.008750298
955.5955,0.008758499
956.0777,0.008763143
956.5598,0.00876083
957.0419,0.008748665
957.5241,0.008726113
958.0062,0.0086944
958.4883,0.008657137
958.9705,0.008618995
959.4526,0.008584547
959.9348,0.008557367
960.4169,0.00853831
960.899,0.008526477
961.3812,0.008519314
961.8633,0.008513794
962.3455,0.008507422
962.8276,0.008499117
963.3098,0.008488778
963.7919,0.008477354
964.274,0.008465976
964.7562,0.008455432
965.2383,0.008445462
965.7204,0.008435448
966.2026,0.008424796
966.6847,0.008412593
967.1668,0.008398646
967.649,0.008382781
968.1311,0.008364967
968.6132,0.008345171
969.0954,0.008323415
969.5775,0.008299641
970.0596,0.008274232
970.5418,0.008247878
971.0239,0.008221529
971.506,0.008196303
971.9882,0.008173213
972.4703,0.008153154
972.9525,0.008136428
973.4346,0.008123163
973.9167,0.008113272
974.3989,0.00810692
974.881,0.008103621
975.3632,0.008102986
975.8453,0.008104353
976.3275,0.008106447
976.8096,0.00810814
977.2917,0.008107884
977.7739,0.00810505
978.256,0.008098967
978.7381,0.008090004
979.2203,0.008078611
979.7024,0.008066081
980.1845,0.008053302
980.6667,0.008041433
981.1488,0.008031212
981.6309,0.008023589
982.1131,0.00801914
982.5952,0.008017968
983.0773,0.008019779
983.5595,0.008023579
984.0416,0.008028143
984.5237,0.008031812
985.0059,0.00803285
985.488,0.008030163
985.9702,0.00802304
986.4523,0.008011574
986.9344,0.007996203
987.4166,0.007977874
987.8987,0.007957394
988.3809,0.007936391
988.863,0.007915731
989.3452,0.007896685
989.8273,0.007880855
990.3094,0.007869157
990.7916,0.007862555
991.2737,0.007861565
991.7558,0.007866359
992.238,0.007876108
992.7201,0.007889821
993.2022,0.007906354
993.6844,0.007923907
994.1665,0.007940837
994.6486,0.007955097
995.1308,0.007965267
995.6129,0.007970198
996.095,0.007969657
996.5772,0.007964364
997.0593,0.007955766
997.5414,0.007946081
998.0236,0.007937525
998.5057,0.007931187
998.9879,0.0079278
999.47,0.007927073
999.9521,0.007927794
1000.434,0.007929018
1000.916,0.007930374
1001.399,0.007931894
1001.881,0.007934837
1002.363,0.007940141
1002.845,0.007949307
1003.327,0.007962642
1003.809,0.007980153
1004.291,0.008000731
1004.773,0.008023424
1005.256,0.008046748
1005.738,0.008069379
1006.22,0.008089957
1006.702,0.008107767
1007.184,0.008122153
1007.666,0.008132845
1008.148,0.008140003
1008.631,0.008144202
1009.113,0.008146391
1009.595,0.008147589
1010.077,0.008148347
1010.559,0.008149402
1011.041,0.00815039
1011.523,0.008151103
1012.006,0.008150854
1012.488,0.008149099
1012.97,0.008145286
1013.452,0.008139346
1013.934,0.008131067
1014.416,0.008120659
1014.898,0.008108521
1015.381,0.008095169
1015.863,0.008081499
1016.345,0.008068698
1016.827,0.00805777
1017.309,0.008049234
1017.791,0.008042505
